 16818	 1154	 87.594475277361	 46.8980754427158	-1	 7786.58557128906
 16818	 1155	 87.0302288284635	 47.4495565820356	-1	 9281.62036132813
 16818	 1156	 87.3913058321163	 47.371859175363	-1	 10326.6766357422
 16818	 1157	 87.4281224110175	 47.3899818519075	-1	 10520.4727783203
 16818	 1158	 87.6294833573035	 47.3009708160551	-1	 5789.09008789063
 16818	 1159	 87.6774505054294	 47.5221016874365	-1	 7386.52648925781
 16818	 1160	 87.6039033133071	 47.1503537566172	-1	 5039.38232421875
 16818	 1161	 87.7435594321097	 47.6567138975789	-1	 3262.80432128906
 16818	 1162	 87.3623644348976	 47.347332181237	-1	 8893.22277832031
 16818	 1163	 87.5629563468659	 47.1695982728578	-1	 9789.69970703125
 16818	 1164	 87.3751262190055	 47.526238306832	-1	 6845.59497070313
 16818	 1165	 87.5255370195525	 47.3025757328923	-1	 8585.56079101563
 16818	 1166	 87.2392551030096	 47.3938386839211	-1	 8223.38037109375
 16818	 1167	 86.6402585175599	 47.5567561886628	-1	 8549.78112792969
 16818	 1168	 86.8587866766839	 47.583607117743	-1	 8248.64953613281
 16818	 1169	 87.0482598556342	 47.4743179904593	-1	 6736.361328125
 16818	 1170	 87.6364052837559	 47.4689418981353	-1	 8224.2412109375
 16818	 1171	 87.6754446756706	 47.5499954132801	-1	 6616.205078125
 16818	 1172	 87.4673067728841	 47.5691136423929	-1	 10363.8424072266
 16818	 1173	 87.5986764586173	 47.481840374047	-1	 8801.09118652344
 16818	 1174	 87.6553252282979	 47.4085444223655	-1	 10081.0007324219
 16818	 1175	 87.6734375085498	 47.4560566545593	-1	 8142.65197753906
 16818	 1176	 87.8426747030862	 47.4176961963304	-1	 6881.67614746094
 16818	 1177	 87.9309709983742	 47.4127999689154	-1	 10606.1201171875
 16818	 1178	 87.8853899093727	 47.5129640625864	-1	 11271.3178710938
 16818	 1179	 88.099678307254	 47.7482739961776	-1	 8045.32458496094
 16818	 1180	 88.2741123706038	 47.7153071908143	-1	 4303.36547851563
 16818	 1181	 87.9482987983455	 47.5602688019771	-1	 2318.34704589844
 16818	 1182	 87.9318563782652	 47.5116378280466	-1	 5035.68719482422
 16818	 1183	 87.6378506188256	 48.3616377132389	-1	 9133.06341552734
 16818	 1184	 87.8746440237639	 47.4461437897044	-1	 5336.08898925781
 16818	 1185	 87.7146924063969	 47.5918172964322	-1	 9668.99328613281
 16818	 1186	 87.7119878170358	 47.0681070142913	-1	 6045.11840820313
 16818	 1187	 88.0204181094329	 47.3576564609666	-1	 10364.5079345703
 16818	 1188	 88.0881242663139	 46.8900521599755	-1	 11282.9202880859
 16818	 1189	 87.2605691388913	 47.6329613498662	-1	 9184.50378417969
 16818	 1190	 88.3835324801578	 47.4328803771952	-1	 11604.4143066406
 16818	 1191	 88.0703453938521	 47.6231497829203	-1	 12208.7329101563
 16818	 1192	 88.2851790853024	 47.8121682132743	-1	 8509.13879394531
 16818	 1193	 88.6882794814768	 48.1759824269355	-1	 14123.9549560547
 16818	 1194	 88.7856195592414	 48.2261069797483	-1	 9183.45861816406
 16818	 1195	 87.2491242271484	 47.6299865251438	-1	 9733.65991210938
 16818	 1196	 87.8375090643753	 48.8606257023256	-1	 10590.8176269531
 16818	 1197	 88.5879116717649	 48.3558329102631	-1	 13701.2974853516
 16818	 1198	 88.2058718668518	 47.2580708191132	-1	 6502.96105957031
 16818	 1199	 87.979835224003	 47.4805983294617	-1	 4795.27661132813
 16818	 1200	 88.1617896204761	 47.440877357304	-1	 5561.13403320313
 16818	 1201	 87.8631913286246	 47.6396460309795	-1	 6484.65283203125
 16818	 1202	 87.2369860312896	 47.3334643999973	-1	 4370.56433105469
 16818	 1203	 87.9266005509869	 47.5365231384045	-1	 4980.32153320313
 16818	 1204	 87.8336955843234	 47.4870948211477	-1	 5118.65509033203
 16818	 1205	 88.1696732481024	 47.422210999027	-1	 5238.05432128906
 16818	 1206	 88.2597072783266	 47.4960336597154	-1	 3214.71948242188
 16818	 1207	 88.0584421846031	 47.3492442998665	-1	 4438.28161621094
 16818	 1208	 88.1777284848151	 47.1533523547236	-1	 5999.66174316406
 16818	 1209	 88.1620289926021	 47.4797931650182	-1	 8328.41430664063
 16818	 1210	 87.9892713912328	 47.4109785882297	-1	 9339.14611816406
 16818	 1211	 88.142206451742	 48.0300158419692	-1	 8537.6953125
 16818	 1212	 88.0377140725927	 47.4245264618989	-1	 9671.68273925781
 16818	 1213	 88.016990102266	 47.6209041674272	-1	 3760.10223388672
 16818	 1214	 88.3107381423362	 47.2329086933936	-1	 4469.70758056641
 16818	 1215	 88.054676618732	 47.2923280475742	-1	 4324.38275146484
 16818	 1216	 88.06717986259	 47.4462255008185	-1	 8736.59631347656
 16818	 1217	 88.0331792725366	 47.4150209774231	-1	 9938.80895996094
 16818	 1218	 87.6963205710284	 47.2489538201545	-1	 11672.9505615234
 16818	 1219	 87.9990742805087	 47.4357083945397	-1	 11598.2156982422
 16818	 1220	 88.0061049138699	 46.9972194685253	-1	 13068.2462158203
 16818	 1221	 87.7623659367828	 47.2194536377141	-1	 11944.501953125
 16818	 1222	 87.8587611652793	 47.122326870914	-1	 10718.5904541016
 16818	 1223	 87.9754227675506	 47.4525680033376	-1	 4077.17047119141
 16818	 1224	 88.1475131584058	 47.2087966216334	-1	 5696.35772705078
 16818	 1225	 87.8520395416102	 46.835097422251	-1	 8224.84545898438
 16818	 1226	 87.9676120021129	 47.1793832982171	-1	 7683.09948730469
 16818	 1227	 88.2485148212113	 46.9649211599147	-1	 8731.10681152344
 16818	 1228	 88.0347222863821	 47.1002616211751	-1	 11362.7250976563
 16818	 1229	 88.1347507079845	 47.1399306617772	-1	 11966.0844726563
 16818	 1230	 87.67605013535	 47.0205653716261	-1	 4985.06500244141
 16818	 1231	 88.0982410920415	 47.0498306162079	-1	 7450.28063964844
 16818	 1232	 88.3955846564628	 46.8251054841091	-1	 10274.4296875
 16818	 1233	 88.5906664485856	 46.488208684274	-1	 10250.8416748047
 16818	 1234	 88.54595494302	 46.309499608463	-1	 9480.21057128906
 16818	 1235	 88.1760237392441	 47.0392180463201	-1	 5418.81921386719
 16818	 1236	 87.938317990731	 46.9551896922497	-1	 8723.69592285156
 16818	 1237	 87.8665257483024	 46.8428514106457	-1	 11633.427734375
 16818	 1238	 87.8698881882208	 47.1360970484236	-1	 8273.85766601563
 16818	 1239	 87.8111619605456	 46.9297279641979	-1	 9774.642578125
 16818	 1240	 87.7486500317441	 46.9432687399983	-1	 10357.5252685547
 16818	 1241	 87.6088542772515	 46.8687419531531	-1	 12433.9595947266
 16818	 1242	 87.5377615633168	 46.983685409648	-1	 14086.9984130859
 16818	 1243	 87.4706888230997	 46.8897510962184	-1	 9658.58703613281
 16818	 1244	 87.3088580286837	 46.9522267739585	-1	 9978.65209960938
 16818	 1245	 87.4869454732496	 47.2333705760283	-1	 7540.2353515625
 16818	 1246	 87.5368879640144	 46.7878436418354	-1	 10300.7598876953
 16818	 1247	 87.5053237307543	 47.2445142884826	-1	 8524.27038574219
 16818	 1248	 87.5129519032593	 47.0379082061511	-1	 5610.54266357422
 16818	 1249	 87.4039639545809	 47.2102516053488	-1	 8888.7421875
 16818	 1250	 87.727879713319	 47.4967705197455	-1	 8324.17272949219
 16818	 1251	 88.0288508452991	 47.3971129266229	-1	 12993.5999755859
 16818	 1252	 87.6420645425608	 47.2245068803099	-1	 11471.2982177734
 16818	 1253	 87.3669892944897	 47.1365620366976	-1	 7607.37170410156
 16818	 1254	 87.43730006955	 47.2820876950459	-1	 10627.3986816406
 16818	 1255	 87.368737435908	 47.228320545781	-1	 5632.98291015625
 16818	 1256	 87.6715337190775	 47.00752570989	-1	 5053.33966064453
 16818	 1257	 87.4301578904169	 47.031098379894	-1	 5953.33386230469
 16818	 1258	 87.5735358194305	 47.2136370093976	-1	 6822.38037109375
 16818	 1259	 87.7957105308453	 46.9588185021447	-1	 3516.26782226563
 16818	 1260	 87.6261369003593	 46.9269110087945	-1	 4866.87976074219
 16818	 1261	 87.7599947217333	 46.7776302389934	-1	 6956.59240722656
 16818	 1262	 87.5623641022641	 46.4860024112672	-1	 11700.3402099609
 16818	 1263	 88.2602704500359	 46.6808964172673	-1	 9899.11791992188
 16818	 1264	 88.0438682138035	 47.4399681365985	-1	 6219.32800292969
 16818	 1265	 87.9910538634904	 47.3472864539202	-1	 8379.48193359375
 16818	 1266	 87.7152065520579	 47.242323311509	-1	 10488.1170654297
 16818	 1267	 87.8496828220088	 47.7179039908203	-1	 9008.25573730469
 16818	 1268	 87.6661321509952	 47.1449210267156	-1	 12067.9732666016
 16818	 1269	 87.9631854624732	 47.9804090417304	-1	 5777.27600097656
 16818	 1270	 88.0083657341198	 47.3756267265179	-1	 4697.74060058594
 16818	 1271	 87.631903274719	 47.2504162428559	-1	 6446.59619140625
 16818	 1272	 87.2727442683896	 47.2710894290775	-1	 7835.38830566406
 16818	 1273	 87.6150325189764	 47.2792695018836	-1	 9949.60668945313
 16818	 1274	 87.6923070292999	 46.9017737483034	-1	 8370.19470214844
 16818	 1275	 87.5342696942987	 46.995980029632	-1	 7195.03515625
 16818	 1276	 87.5062820791696	 47.1816297493775	-1	 16100.3894042969
 16818	 1277	 87.3338799865621	 47.0325256435657	-1	 12559.5574951172
 16818	 1278	 87.7693839499508	 46.9511144492081	-1	 11589.5572509766
 16818	 1279	 87.6111636765231	 46.8146031147494	-1	 15888.4844970703
 16818	 1280	 87.972544402506	 46.822242066351	-1	 14068.9298095703
 16818	 1281	 87.9221264356008	 47.4480529993295	-1	 9803.52172851563
 16818	 1282	 88.0756321283648	 47.3082182648808	-1	 11635.9544677734
 16818	 1283	 88.6095931018211	 46.8258870466099	-1	 6260.14404296875
 16818	 1284	 88.833526677487	 47.1179629121653	-1	 4341.98742675781
 16818	 1285	 88.6241628693546	 46.774806080308	-1	 7423.21752929688
 16818	 1286	 88.6358138617845	 46.7824419216457	-1	 4923.03521728516
 16818	 1287	 89.1525891090517	 46.4705494096249	-1	 5822.06311035156
 16818	 1288	 88.5290110983697	 46.767851037729	-1	 4621.10052490234
 16818	 1289	 89.2216595754716	 46.8132212250091	-1	 3952.14215087891
 16818	 1290	 89.4497008710146	 46.9201477303776	-1	 7593.64147949219
 16818	 1291	 89.4811309453349	 46.9226134385773	-1	 9103.72509765625
 16818	 1292	 89.378281082564	 46.7319120579729	-1	 7552.91052246094
 16818	 1293	 89.1658165068113	 46.6216939861743	-1	 2135.84075927734
 16818	 1294	 88.8775358472989	 46.1298044829812	-1	 2316.27142333984
 16818	 1295	 89.478493891697	 46.0070859138693	-1	 2428.95483398438
 16818	 1296	 89.4877088233209	 46.0982128400276	-1	 1442.97827148438
  26375	 1467	 86.4851323594964	 47.8218218246284	-1	 3047.69763183594
 26375	 1468	 87.023837908333	 49.1218205117028	-1	 11700.2780761719
 26375	 1469	 87.5441925061766	 48.5411729244227	-1	 14215.9653320313
 26375	 1470	 86.9112253199307	 47.9762805677697	-1	 16215.8801269531
 26375	 1471	 87.229749028733	 48.3562809704243	-1	 7878.56604003906
 26375	 1472	 86.4047236301788	 47.8202890646905	-1	 8318.07885742188
 26375	 1473	 87.0701647000761	 47.7352665334793	-1	 11310.4799804688
 26375	 1474	 86.4782387326318	 47.8180424330018	-1	 15921.5433349609
 26375	 1475	 86.1951144168412	 47.5290462038428	-1	 13300.4729003906
 26375	 1476	 86.5015508905547	 47.961807429212	-1	 9671.50817871094
 26375	 1477	 85.8697200874595	 47.6123275514309	-1	 10154.4212646484
 26375	 1478	 85.9148225606595	 47.7190696868205	-1	 10553.7586669922
 26375	 1479	 85.9289796426292	 48.0231980040119	-1	 7198.17956542969
 26375	 1480	 85.8904012319493	 47.6208091418229	-1	 6690.36254882813
 26375	 1481	 85.9868348646229	 47.7503767961894	-1	 3284.51995849609
 26375	 1482	 86.3562737723967	 47.5174895024117	-1	 5269.88134765625
 26375	 1483	 86.0903034363485	 47.6057523377705	-1	 7584.12780761719
 26375	 1484	 86.0934988842807	 47.4268597298197	-1	 9682.90637207031
 26375	 1485	 85.9400403639734	 47.3486419050984	-1	 14152.9558105469
 26375	 1486	 86.4304964146667	 47.3592340112922	-1	 5735.01794433594
 26375	 1487	 86.4353698709347	 47.2424070631444	-1	 3382.40710449219
 26375	 1488	 86.1427933043714	 47.3927861541881	-1	 6261.27819824219
 26375	 1489	 85.7087112717257	 47.4876297333935	-1	 6369.51037597656
 26375	 1490	 85.8257141763073	 47.8342256874258	-1	 5852.87768554688
 26375	 1491	 86.2067495591054	 48.0537825892437	-1	 5855.03015136719
 26375	 1492	 86.026919563938	 48.0874405172244	-1	 8202.47338867188
 26375	 1493	 86.1012563572482	 47.5875948581391	-1	 7867.39038085938
 26375	 1494	 85.8857553638117	 47.8576992803092	-1	 6473.048828125
 26375	 1495	 86.1074577045797	 48.0162715450047	-1	 7423.255859375
 26375	 1496	 86.0290922922444	 47.953877084307	-1	 6451.60632324219
 26375	 1497	 86.2231631654754	 47.6877020520108	-1	 3723.46997070313
 26375	 1498	 86.1662113446184	 48.0382263183019	-1	 3335.27862548828
 26375	 1499	 86.141170281339	 47.7824034544542	-1	 7961.81079101563
 26375	 1500	 85.9825954418442	 47.8358014011307	-1	 11678.3820800781
 26375	 1501	 85.9785311310875	 47.6887642276942	-1	 9526.34143066406
 26375	 1502	 85.9705242646845	 47.5911956446755	-1	 8778.56433105469
 26375	 1503	 85.9243651552103	 47.5497373101205	-1	 6198.10681152344
 26375	 1504	 86.2121768094277	 47.3295451957254	-1	 12557.4573974609
 26375	 1505	 86.1794983529752	 47.6865533724883	-1	 16632.8862304688
 26375	 1506	 86.4142301535732	 47.9204197240878	-1	 13144.4237060547
 26375	 1507	 85.9629558900819	 48.0949367852339	-1	 9923.88098144531
 26375	 1508	 85.7145224007893	 48.0245736176954	-1	 9889.15063476563
 26375	 1509	 86.1161811275542	 47.7209127102556	-1	 14312.2469482422
 26375	 1510	 86.0531882260436	 47.7453648609667	-1	 16513.1159667969
 26375	 1511	 86.0101279200099	 47.8104035731903	-1	 14137.3194580078
 26375	 1512	 85.3720613675604	 47.9494682115393	-1	 7325.95007324219
 26375	 1513	 85.8564397120161	 47.7045907133585	-1	 7585.39794921875
 26375	 1514	 85.7336447140884	 47.6131357329619	-1	 10247.8493652344
 26375	 1515	 85.6826754605749	 47.9773813831194	-1	 13517.3991699219
 26375	 1516	 85.8134485460767	 47.8375782202609	-1	 12358.4074707031
 26375	 1517	 85.8586810612977	 48.0119013070918	-1	 16199.5258789063
 26375	 1518	 85.9453291402471	 48.0395998478153	-1	 10630.3305664063
 26375	 1519	 86.1659088191482	 47.9027451327392	-1	 13624.5314941406
 26375	 1520	 86.2084504705166	 48.0299266051339	-1	 13530.2452392578
 26375	 1521	 86.2267767428109	 48.0402671254009	-1	 13453.7847900391
 26375	 1522	 85.3910950261971	 48.3343325784503	-1	 11409.8175048828
 26375	 1523	 86.0837639598237	 47.8534670827672	-1	 10765.1351318359
 26375	 1524	 86.0703706645661	 48.0069677884288	-1	 15642.8184814453
 26375	 1525	 86.1969779166394	 48.0931559239404	-1	 15319.2562255859
 26375	 1526	 86.030157432755	 47.6428009643577	-1	 9025.14392089844
 26375	 1527	 85.931053225612	 47.7168510226127	-1	 10490.2591552734
 26375	 1528	 86.1365784623441	 47.6492153582181	-1	 12545.5882568359
 26375	 1529	 85.9583228890274	 47.6558523106436	-1	 12001.8460693359
 26375	 1530	 86.093119295687	 47.7430445129211	-1	 11183.2707519531
 26375	 1531	 86.147808815288	 47.7937162931953	-1	 9212.29772949219
 26375	 1532	 86.0701246457823	 47.6454202399528	-1	 9626.77197265625
 26375	 1533	 86.1725855873255	 47.5872561199397	-1	 7885.44091796875
 26375	 1534	 86.2169743768444	 47.7834657225074	-1	 10405.5317382813
 26375	 1535	 85.8964684004116	 47.6187331081708	-1	 7068.28186035156
 26375	 1536	 85.9772099590666	 47.6095789087159	-1	 7349.498046875
 26375	 1537	 86.2241338805616	 47.6428190838557	-1	 8192.14916992188
 26375	 1538	 86.0600036241755	 47.7046384531113	-1	 8418.53649902344
 26375	 1539	 86.2875096074674	 47.229077503878	-1	 9588.41259765625
 26375	 1540	 86.0423842816413	 47.2605516739819	-1	 11428.5151367188
 26375	 1541	 85.4865526630745	 47.618523145879	-1	 13982.9278564453
 26375	 1542	 86.2015321113588	 47.6925671992239	-1	 18334.6640625
 26375	 1543	 86.1101465227242	 47.5270761126684	-1	 9811.498046875
 26375	 1544	 86.2740139742598	 47.6034654083434	-1	 15134.8999023438
 26375	 1545	 86.1701172733649	 47.7381193603111	-1	 13916.9591064453
 26375	 1546	 86.4050052688533	 47.6976207773768	-1	 9342.72814941406
 26375	 1547	 86.2322641369629	 47.6018111377031	-1	 10756.1717529297
 26375	 1548	 86.6338343354394	 47.4986762377633	-1	 10667.9014892578
 26375	 1549	 86.0940320367463	 47.270482825941	-1	 12132.1865234375
 26375	 1550	 86.5563797625176	 47.6993750208604	-1	 4381.51342773438
 26375	 1551	 86.4084585832894	 47.9471143415536	-1	 8304.6826171875
 26375	 1552	 86.0387394966222	 47.8512373876424	-1	 4171.06506347656
 26375	 1553	 86.33936532767	 47.7124381848299	-1	 6284.23901367188
 26375	 1554	 86.2816643045483	 47.6855191642291	-1	 10894.5655517578
 26375	 1555	 86.3133246599767	 47.5580463981417	-1	 12820.6323242188
 26375	 1556	 85.8475948453058	 47.7746960618387	-1	 9731.35485839844
 26375	 1557	 85.8135220332204	 47.663391646324	-1	 5956.53454589844
 26375	 1558	 86.0528317689651	 47.7832882750381	-1	 11061.8779296875
 26375	 1559	 87.2608963617954	 46.95106719323	-1	 13505.1091308594
 26375	 1560	 86.2448578263325	 47.6411058289948	-1	 12426.5909423828
 26375	 1561	 86.2101813202683	 47.7131309898468	-1	 14343.2337646484
 26375	 1562	 86.3347184170196	 47.8798443771367	-1	 13461.0595703125
 26375	 1563	 86.3368796706972	 47.9568222172389	-1	 11896.7303466797
 26375	 1564	 85.8927197758127	 48.0921987703641	-1	 15196.1188964844
 26375	 1565	 86.0015044377377	 47.6210378321227	-1	 10199.2364501953
 26375	 1566	 86.0190505220682	 47.80229441002	-1	 8981.35424804688
 26375	 1567	 86.2215203918036	 47.7866191602755	-1	 11523.5317382813
 26375	 1568	 86.3988101340533	 47.8400698891826	-1	 9015.87744140625
 26375	 1569	 85.8493422974984	 47.692433536559	-1	 8704.58056640625
 26375	 1570	 86.0425018117662	 47.7372836049127	-1	 10447.0500488281
 26375	 1571	 86.1273071460728	 47.8404548367038	-1	 8065.33020019531
 26375	 1572	 85.8311843279775	 47.4457831136038	-1	 12277.8817138672
 26375	 1573	 85.7644977995868	 47.8168595614111	-1	 12774.2563476563
 26375	 1574	 85.8862244317928	 47.5977679727022	-1	 11062.8367919922
 26375	 1575	 85.7776859573229	 47.6193351506621	-1	 8555.86962890625
 26375	 1576	 86.0995304174219	 47.7871436458822	-1	 12437.908203125
 26375	 1577	 85.836174071669	 47.7777808675253	-1	 15658.4099121094
 26375	 1578	 85.8096105762379	 47.8704276595552	-1	 10066.2899169922
 26375	 1579	 86.0094221927313	 48.055308115661	-1	 11448.6188964844
 26375	 1580	 86.0348770740273	 47.8731069266362	-1	 10214.3518066406
 26375	 1581	 86.1814062562433	 48.0404181007638	-1	 9461.40417480469
 26375	 1582	 85.6688011086868	 47.7149224959749	-1	 5714.46032714844
 26375	 1583	 85.8955191265256	 47.6510465943635	-1	 8645.14050292969
 26375	 1584	 85.9734844174832	 47.9087984218403	-1	 6814.02093505859
 26375	 1585	 85.9236640760181	 47.8354086564869	-1	 10486.3245849609
 26375	 1586	 86.2745762900849	 47.8754420318951	-1	 14363.6979980469
 26375	 1587	 86.4453230039697	 47.642449102844	-1	 11086.1326904297
 26375	 1588	 86.0258782949193	 47.7951323648309	-1	 13985.0850830078
 26375	 1589	 85.9040569973671	 48.0255620209761	-1	 9755.02502441406
 26375	 1590	 86.3309933635907	 47.9217389327859	-1	 7819.50451660156
 26375	 1591	 85.8886294211613	 47.6016125524816	-1	 9749.95520019531
 26375	 1592	 85.9987135042278	 47.939696788912	-1	 8571.04357910156
 26375	 1593	 86.098352866687	 47.7983397686124	-1	 6534.98364257813
 26375	 1594	 85.814111664189	 47.7378624018873	-1	 8035.4453125
 26375	 1595	 86.1692434650491	 47.9957180467357	-1	 8016.98828125
 26375	 1596	 85.9890611967097	 47.9116502640035	-1	 8608.96301269531
 26375	 1597	 85.951806136385	 47.8032206558544	-1	 8826.80480957031
 26375	 1598	 85.8074123747427	 47.7331580866128	-1	 5630.31555175781
 26375	 1599	 85.4924097216998	 47.6577322143743	-1	 10782.0721435547
 26375	 1600	 86.276919385324	 47.7185824001876	-1	 5627.50415039063
 26375	 1601	 85.8483456217568	 47.7141372644093	-1	 6406.18579101563
 26375	 1602	 85.6966443281969	 47.6273296222777	-1	 7436.78076171875
 26375	 1603	 85.7367374465578	 47.6207217232057	-1	 9159.34619140625
 26375	 1604	 85.5837936362073	 47.6182963927603	-1	 11756.5865478516
 26375	 1605	 85.6262636232606	 47.8472350287926	-1	 12251.2078857422
 26375	 1606	 86.2915465141006	 47.6490238136054	-1	 9848.93688964844
 26375	 1607	 85.6154520115083	 48.1418982020531	-1	 7644.9501953125
 26375	 1608	 85.6708936448338	 48.1294170535611	-1	 8462.45910644531
 26375	 1609	 86.0333968503586	 47.9903958737453	-1	 8058.5810546875
 26375	 1610	 85.9129550484264	 48.043525342501	-1	 17969.5874023438
 26375	 1611	 85.7253322901151	 47.9670393354935	-1	 15291.5982666016
 26375	 1612	 85.501731963325	 48.0370164735691	-1	 7641.07971191406
 26375	 1613	 85.8249404303819	 47.5782353828475	-1	 10539.876953125
 26375	 1614	 85.9933684002639	 47.6091832631444	-1	 12169.7384033203
 26375	 1615	 86.1734962741352	 47.5822673555224	-1	 9890.88806152344
 26375	 1616	 85.4793205339794	 47.6512675035659	-1	 9982.8291015625
 26375	 1617	 85.5432907774689	 47.6346886853009	-1	 12525.5087890625
 26375	 1618	 85.7087092797265	 47.4403321513695	-1	 9076.20178222656
 26375	 1619	 85.531746445035	 47.0400615833076	-1	 9981.39794921875
 26375	 1620	 85.6405245139264	 47.4162547960312	-1	 14044.6439208984
 26375	 1621	 85.5080900252447	 47.7158442085158	-1	 8402.24389648438
 26375	 1622	 85.5634976697435	 47.4295953006586	-1	 8277.73498535156
 26375	 1623	 85.5808555120837	 47.4929339120028	-1	 10002.6011962891
 26375	 1624	 85.5584721682673	 47.1871149798407	-1	 6125.58764648438
 26375	 1625	 85.5295488462478	 47.6076314437508	-1	 7390.31579589844
 26375	 1626	 85.6960892733472	 47.2696237859769	-1	 3106.66937255859
 26375	 1627	 85.5561496553605	 47.0774771138491	-1	 5259.61376953125
 26375	 1628	 85.5545209376788	 46.8908828195258	-1	 9166.80895996094
 26375	 1629	 85.4489124491978	 46.8905207966099	-1	 12179.8369140625
 26375	 1630	 85.4355424579241	 46.7474780590166	-1	 8032.95422363281
 26375	 1631	 85.4533061017008	 46.7885700429774	-1	 6476.07763671875
 26375	 1632	 85.2478417706699	 46.6460427790063	-1	 6736.37182617188
 26375	 1633	 85.2851107236934	 46.4782500545502	-1	 5814.82690429688
 26375	 1634	 84.9413556039373	 47.1081668601646	-1	 5316.26733398438
 26375	 1635	 85.1365678745531	 46.4929366042746	-1	 8673.02197265625
 26375	 1636	 85.0665927371099	 46.6174036260796	-1	 6786.75158691406
 26375	 1637	 84.9130426073402	 46.9101869729888	-1	 8397.55505371094
 26375	 1638	 84.0811016451368	 45.9172822679521	-1	 7970.09802246094
 26375	 1639	 85.1084684132795	 46.4674475315449	-1	 3096.60461425781
 26375	 1640	 84.9084356321576	 46.2041950114765	-1	 2145.83599853516
 26375	 1641	 84.9932774161896	 46.3416593199203	-1	 4368.64636230469
 26375	 1642	 84.8679522397167	 46.1205191670733	-1	 4674.96875
 26375	 1643	 84.688855736109	 46.1591577080608	-1	 5001.00610351563
 26375	 1644	 84.4498068945085	 46.0782937663617	-1	 10687.9602050781
 26375	 1645	 84.5577179990593	 46.0813165420368	-1	 10280.3231201172
 26375	 1646	 84.493616439447	 46.0342626172898	-1	 9075.14892578125
 26375	 1647	 84.5622378636675	 46.1440807183563	-1	 5906.3876953125
 26375	 1648	 84.7755006071313	 46.0740678873463	-1	 4234.49139404297
 26375	 1649	 84.5460805113457	 45.9112885998445	-1	 5798.67352294922
 26375	 1650	 84.5936541878312	 45.8578625020022	-1	 6046.10455322266
 26375	 1651	 84.3302732375546	 45.8051741085902	-1	 4072.16741943359
 26375	 1652	 84.1117477222631	 45.840448019712	-1	 6890.03192138672
 26375	 1653	 84.3503929484991	 45.6094367291212	-1	 6331.54211425781
 26375	 1654	 84.4481412393212	 45.6616015977766	-1	 4967.53540039063
 26375	 1655	 84.4292702604172	 45.7308142985873	-1	 7398.6220703125
 26375	 1656	 84.5617134059158	 45.5288597424024	-1	 8295.22973632813
 26375	 1657	 84.5220312419569	 45.5393235919426	-1	 8937.85510253906
 26375	 1658	 84.5135103159427	 45.7138912300334	-1	 9821.53771972656
 26375	 1659	 84.3651136562597	 45.6647850927039	-1	 10960.0537109375
 26375	 1660	 84.5919233551067	 45.5381211573568	-1	 12312.8973388672
 26375	 1661	 84.4880987730747	 45.514496468134	-1	 6866.95751953125
 26375	 1662	 84.8620329439704	 45.5597510076484	-1	 11871.4819335938
 26375	 1663	 84.9406461607358	 45.5267593156425	-1	 11180.2797851563
 26375	 1664	 84.6560221726956	 45.7358351369968	-1	 10676.4899902344
 26375	 1665	 85.1139474544661	 45.4639863616482	-1	 8854.42517089844
 26375	 1666	 85.6057507334646	 45.4746395594331	-1	 11791.3372802734
 26375	 1667	 84.5761459696417	 46.3103811859157	-1	 9851.83850097656
 26375	 1668	 85.1426947696416	 46.244760183378	-1	 14038.1462402344
 26375	 1669	 85.4165500290156	 46.696127975189	-1	 10349.1663818359
 26375	 1670	 84.9938599958737	 45.3806287437399	-1	 6379.34252929688
 26375	 1671	 84.7005150301114	 46.4226844770527	-1	 9977.72839355469
 26375	 1672	 84.5857666129276	 46.2799632400447	-1	 12635.4217529297
 26375	 1673	 84.8010927246785	 45.7881372275908	-1	 6542.29370117188
 26375	 1674	 84.6944036284825	 45.9832402698479	-1	 7895.16296386719
 26375	 1675	 85.3391381271632	 45.8093393515674	-1	 5586.78149414063
 26375	 1676	 84.9936984517231	 45.5314257222187	-1	 7384.27233886719
 26375	 1677	 85.0216642818105	 45.5187537040634	-1	 6721.95007324219
 26375	 1678	 85.0903307421719	 45.2947210436154	-1	 6194.62353515625
 26375	 1679	 84.5229666873195	 46.3978616914811	-1	 4639.50970458984
 26375	 1680	 84.7239271739782	 45.4144533633371	-1	 7364.31774902344
 26375	 1681	 84.896393748139	 45.5758794401053	-1	 7437.21520996094
 26375	 1682	 84.8085139627488	 45.7144482855736	-1	 10967.2440185547
 26375	 1683	 84.7802126855683	 45.5239825883401	-1	 7913.60864257813
 26375	 1684	 84.720083319726	 45.4803603258353	-1	 13898.1873779297
 26375	 1685	 84.87826754482	 45.3349242352241	-1	 9622.61376953125
 26375	 1686	 84.8789029846192	 45.5925508377762	-1	 12082.9443359375
 26375	 1687	 84.8034709701411	 45.7197639563933	-1	 11295.4168701172
 26375	 1688	 85.0698195294687	 45.600680260281	-1	 8130.07397460938
 26375	 1689	 85.1993431593571	 45.7945473922049	-1	 4677.26354980469
 26375	 1690	 85.0625468937588	 45.4592743377003	-1	 4325.25476074219
 26375	 1691	 85.3441015289663	 45.3675436800866	-1	 5140.39916992188
 26375	 1692	 84.89153246306	 45.405043058134	-1	 2939.21252441406
 26375	 1693	 85.0434978501762	 45.6673585626577	-1	 2126.96563720703
 26375	 1694	 85.1138540660755	 45.7744749847256	-1	 2029.12158203125
